GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f857dc5c-69e3-4980-89df-44a20c0098a7	20	472817	881248	304	-0.6088
f857dc5c-69e3-4980-89df-44a20c0098a7	20	883869	3112106	1462	-0.3249
f857dc5c-69e3-4980-89df-44a20c0098a7	20	3122352	6497604	1927	-0.0619
f857dc5c-69e3-4980-89df-44a20c0098a7	20	6500218	6947178	362	-0.1375
f857dc5c-69e3-4980-89df-44a20c0098a7	20	6947363	9393814	1301	-0.0373
f857dc5c-69e3-4980-89df-44a20c0098a7	20	9393873	15374061	3833	-0.104
f857dc5c-69e3-4980-89df-44a20c0098a7	20	15374920	15992084	605	-0.1695
f857dc5c-69e3-4980-89df-44a20c0098a7	20	15993563	16722606	679	-0.1095
f857dc5c-69e3-4980-89df-44a20c0098a7	20	16725239	20208216	2898	-0.0763
f857dc5c-69e3-4980-89df-44a20c0098a7	20	20211955	21000354	527	-0.1174
f857dc5c-69e3-4980-89df-44a20c0098a7	20	21004681	21616732	350	-0.1863
f857dc5c-69e3-4980-89df-44a20c0098a7	20	21617140	24828840	2114	-0.1065
f857dc5c-69e3-4980-89df-44a20c0098a7	20	24830832	24899779	50	-0.04
f857dc5c-69e3-4980-89df-44a20c0098a7	20	24950006	25041927	61	0.1765
f857dc5c-69e3-4980-89df-44a20c0098a7	20	25044243	31256075	476	-0.0811
f857dc5c-69e3-4980-89df-44a20c0098a7	20	31256170	37390709	2971	0.1777
f857dc5c-69e3-4980-89df-44a20c0098a7	20	37394136	39142402	1089	0.2207
f857dc5c-69e3-4980-89df-44a20c0098a7	20	39144913	40426180	936	0.2831
f857dc5c-69e3-4980-89df-44a20c0098a7	20	40427181	42050466	1060	0.2134
f857dc5c-69e3-4980-89df-44a20c0098a7	20	42050523	46163333	2671	0.1626
f857dc5c-69e3-4980-89df-44a20c0098a7	20	46163994	46164476	2	-3.3278
f857dc5c-69e3-4980-89df-44a20c0098a7	20	46169752	56378929	7057	0.1926
f857dc5c-69e3-4980-89df-44a20c0098a7	20	56379646	57343883	701	0.1012
f857dc5c-69e3-4980-89df-44a20c0098a7	20	57344086	59178363	1319	0.1756
f857dc5c-69e3-4980-89df-44a20c0098a7	20	59178941	61631279	1962	0.1025
f857dc5c-69e3-4980-89df-44a20c0098a7	20	61632000	63588502	820	0.182
f857dc5c-69e3-4980-89df-44a20c0098a7	21	13974127	18347109	2701	-0.3316
f857dc5c-69e3-4980-89df-44a20c0098a7	21	18348605	23538135	3052	-0.4627
f857dc5c-69e3-4980-89df-44a20c0098a7	21	23538299	26649948	2177	-0.3503
f857dc5c-69e3-4980-89df-44a20c0098a7	21	26654193	28781376	1547	-0.2685
f857dc5c-69e3-4980-89df-44a20c0098a7	21	28781580	28781610	2	-2.0989
f857dc5c-69e3-4980-89df-44a20c0098a7	21	28787736	30109770	933	-0.3015
f857dc5c-69e3-4980-89df-44a20c0098a7	21	30111674	32497130	1468	-0.3853
f857dc5c-69e3-4980-89df-44a20c0098a7	21	32498095	39906377	5039	-0.3238
f857dc5c-69e3-4980-89df-44a20c0098a7	21	39906769	46262057	3629	-0.3635
f857dc5c-69e3-4980-89df-44a20c0098a7	22	16934932	17689117	441	-0.2461
f857dc5c-69e3-4980-89df-44a20c0098a7	22	17689470	42677184	12076	-0.1906
f857dc5c-69e3-4980-89df-44a20c0098a7	22	42682280	42682293	2	-1.4653
f857dc5c-69e3-4980-89df-44a20c0098a7	22	42683208	47720505	3480	-0.2054
f857dc5c-69e3-4980-89df-44a20c0098a7	22	47724770	48940621	1069	-0.2974
f857dc5c-69e3-4980-89df-44a20c0098a7	X	3236359	4569468	252	0.3729
f857dc5c-69e3-4980-89df-44a20c0098a7	X	4569499	8821613	653	0.1761
f857dc5c-69e3-4980-89df-44a20c0098a7	X	8822592	9841569	761	0.2925
f857dc5c-69e3-4980-89df-44a20c0098a7	X	9846879	15616671	3142	0.3464
f857dc5c-69e3-4980-89df-44a20c0098a7	X	15625676	25923142	4946	0.2957
f857dc5c-69e3-4980-89df-44a20c0098a7	X	25923950	27155972	692	0.1547
f857dc5c-69e3-4980-89df-44a20c0098a7	X	27156318	27159432	3	-1.295
f857dc5c-69e3-4980-89df-44a20c0098a7	X	27161093	32401784	3059	0.2359
f857dc5c-69e3-4980-89df-44a20c0098a7	X	32405364	37564476	1748	0.1421
f857dc5c-69e3-4980-89df-44a20c0098a7	X	37564530	40310417	1441	0.2302
f857dc5c-69e3-4980-89df-44a20c0098a7	X	40310588	43821180	1486	0.3036
f857dc5c-69e3-4980-89df-44a20c0098a7	X	43821926	45179302	705	0.1944
f857dc5c-69e3-4980-89df-44a20c0098a7	X	45187292	48608678	1525	0.5518
f857dc5c-69e3-4980-89df-44a20c0098a7	X	48608798	48615627	5	1.9207
f857dc5c-69e3-4980-89df-44a20c0098a7	X	48616137	51001872	990	0.4871
f857dc5c-69e3-4980-89df-44a20c0098a7	X	51002333	51002481	2	2.3298
f857dc5c-69e3-4980-89df-44a20c0098a7	X	51002677	55868050	1663	0.4781
f857dc5c-69e3-4980-89df-44a20c0098a7	X	55870103	58030549	829	0.1552
f857dc5c-69e3-4980-89df-44a20c0098a7	X	58032443	63858340	266	0.3325
f857dc5c-69e3-4980-89df-44a20c0098a7	X	63868501	67332036	1335	0.0868
f857dc5c-69e3-4980-89df-44a20c0098a7	X	67334060	70284819	1303	0.1931
f857dc5c-69e3-4980-89df-44a20c0098a7	X	70284914	70284937	2	1.6199
f857dc5c-69e3-4980-89df-44a20c0098a7	X	70286669	70743523	210	0.1674
f857dc5c-69e3-4980-89df-44a20c0098a7	X	70746963	72431244	678	0.1379
f857dc5c-69e3-4980-89df-44a20c0098a7	X	72431331	89187887	6893	-0.1744
f857dc5c-69e3-4980-89df-44a20c0098a7	X	89188283	95009412	1754	-0.334
f857dc5c-69e3-4980-89df-44a20c0098a7	X	95013621	106077101	4828	-0.188
f857dc5c-69e3-4980-89df-44a20c0098a7	X	106077802	106077808	2	-3.8676
f857dc5c-69e3-4980-89df-44a20c0098a7	X	106078033	112520058	2987	-0.1482
f857dc5c-69e3-4980-89df-44a20c0098a7	X	112520585	114214490	979	-0.2907
f857dc5c-69e3-4980-89df-44a20c0098a7	X	114215306	138922258	11322	-0.1562
f857dc5c-69e3-4980-89df-44a20c0098a7	X	138923554	148660828	4907	-0.3405
f857dc5c-69e3-4980-89df-44a20c0098a7	X	148662944	155677414	2426	-0.1915
