GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	50639287	50766474	67	0.6187
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	50768696	56970912	4448	0.088
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	56971521	60073043	2266	-0.7971
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	60074292	60161551	106	-0.2783
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	60167379	60576572	382	0.6257
b8e37eaf-3103-4ff1-880b-fdd0923c2537	20	60580782	63588502	1621	-0.2377
b8e37eaf-3103-4ff1-880b-fdd0923c2537	21	13974127	38032412	15492	-0.2854
b8e37eaf-3103-4ff1-880b-fdd0923c2537	21	38033387	45091496	4656	-0.2467
b8e37eaf-3103-4ff1-880b-fdd0923c2537	21	45091561	46262057	417	-0.2866
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	16934932	17073464	77	0.6291
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	17073644	17112118	27	0.8974
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	17114025	17169740	32	0.5796
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	17177451	17208477	17	1.0845
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	17210905	17212375	3	0.4096
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	17216891	17241646	21	1.0396
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	17251087	21949041	687	0.6156
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	23474170	24139663	283	-0.6585
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	24140315	24923277	316	0.1388
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	24930502	26476138	1068	-0.6903
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	26481573	27676140	1257	0.1756
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	27677498	29759124	1138	-0.6904
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	29762491	31156472	750	0.1207
b8e37eaf-3103-4ff1-880b-fdd0923c2537	22	31156716	48940621	11331	-0.7001
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	3236359	53061750	22057	0.2104
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	53063744	53523076	179	0.4638
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	53529919	64978725	2440	0.2072
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	64978790	67951551	1099	0.1358
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	67951791	72428045	1958	0.1967
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	72431244	82204316	3494	0.141
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	82208609	82331282	41	-0.7275
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	82333527	84675594	1100	0.1221
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	85369470	88150112	1771	-0.2111
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	88150778	89212862	525	0.3906
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	89224288	104882034	5957	0.1379
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	104888052	111474065	3114	-0.6073
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	111476801	111483997	5	-4.3267
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	111486148	121270848	4699	-0.6183
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	121270851	121270926	3	0.7882
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	121274693	121667098	195	-0.6204
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	122021375	123138641	624	0.2098
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	123141338	123233522	73	0.7367
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	123234654	123319994	74	0.1997
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	123322615	123429267	66	0.7502
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	123431371	124645377	721	0.2043
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	124651027	125965312	682	-0.6127
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	126158326	126333533	74	0.2225
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	126333733	126396686	39	0.7815
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	126400293	126465650	24	0.3167
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	126483043	126514617	36	1.2602
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	126515793	126549443	46	0.7293
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	126556524	126640440	24	0.3643
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	126645466	126686343	37	1.4064
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	126696773	127388870	313	0.227
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	127390599	127440073	30	0.7469
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	127440509	127683277	80	0.2703
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	127683510	128757198	325	-0.5995
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	128758788	128909864	112	0.2354
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	128913439	130100318	652	-0.6107
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	130104438	130130748	10	0.1381
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	130131419	130136005	5	-0.7043
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	130138545	130157210	7	0.3184
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	130160328	130180104	21	-0.5703
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	130184327	130925909	388	0.1889
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	130928658	131029834	46	-0.5483
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	131029994	131063444	20	-0.8653
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	131066794	131151547	43	0.2382
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	131152027	133116913	695	-0.6056
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	133116987	134227825	542	0.2488
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	134236902	135948342	440	-0.5867
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	135951167	138410523	1365	0.2315
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	138416213	147974914	4812	-0.6326
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	147977972	148003226	12	-1.8648
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	148003628	148056824	39	-3.8934
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	148057444	148123161	46	-0.2474
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	148123305	149176281	574	0.401
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	149185531	150528375	542	-0.231
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	150531402	150842211	204	0.1452
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	150842510	151070759	127	0.8208
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	151074531	151180019	49	0.1089
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	151183110	151198432	16	0.866
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	151201626	152131162	607	1.4888
b8e37eaf-3103-4ff1-880b-fdd0923c2537	X	152134564	155677414	604	0.8327
